timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
32821,2022.0,8.0,16.0,22.0,18.351667,97.166664,1.6833333,0.0,0.0,1.0,0.0,0.0,29.61601,29.436928,30.924973,30.838102,52.076214,45.851295,524.59467,420.06403,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.64,0.0,0.0,20.0,20.0,19692600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32822,2022.0,8.0,16.0,22.0,18.273333,96.333336,1.6766666,0.0,0.0,1.0,0.0,0.0,29.571884,29.392038,30.91059,30.839266,51.955555,46.69177,515.3247,467.70953,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,17.64,0.0,0.0,20.0,20.0,19693200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32823,2022.0,8.0,16.0,22.0,18.195,95.5,1.67,0.0,0.0,1.0,0.0,0.0,29.527779,29.347157,30.883698,30.811861,51.797215,47.471306,506.86832,510.84003,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,17.63,0.0,0.0,20.0,20.0,19693800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32824,2022.0,8.0,16.0,22.0,18.116667,94.666664,1.6633333,0.0,0.0,1.0,0.0,0.0,29.485447,29.305765,30.644186,30.361275,51.673683,48.38282,501.04037,516.78033,0.0,2.0,20.0,20.0,0.0,2.0761375,0.0,1.0,17.63,0.0,1.0,20.0,20.0,19694400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32825,2022.0,8.0,16.0,22.0,18.038334,93.833336,1.6566666,0.0,0.0,1.0,0.0,0.0,29.439728,29.257524,30.552454,30.262058,51.38057,48.030567,492.12372,523.43414,0.0,2.0,20.0,20.0,0.0,2.0868537,0.0,1.0,17.63,0.0,1.0,20.0,20.0,19695000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32826,2022.0,8.0,16.0,23.0,17.96,93.0,1.65,0.0,0.0,1.0,0.0,0.0,29.395527,29.21258,30.49145,30.200695,51.12859,47.62345,485.70782,526.599,0.0,2.0,20.0,20.0,0.0,2.0870337,0.0,1.0,17.62,0.0,1.0,20.0,20.0,19695600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32827,2022.0,8.0,16.0,23.0,17.906666,93.166664,1.7216667,0.0,0.0,1.0,0.0,0.0,29.353382,29.169626,30.435963,30.145214,50.899544,47.37583,479.8394,528.59454,0.0,2.0,12.0,12.0,0.0,2.0867362,0.0,1.0,17.62,0.0,1.0,12.0,12.0,19696200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32828,2022.0,8.0,16.0,23.0,17.853333,93.333336,1.7933333,0.0,0.0,1.0,0.0,0.0,29.311762,29.127241,30.383669,30.092848,50.69122,47.230568,474.47354,529.8367,0.0,2.0,12.0,12.0,0.0,2.086562,0.0,1.0,17.58,0.0,1.0,12.0,12.0,19696800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32829,2022.0,8.0,16.0,23.0,17.8,93.5,1.865,0.0,0.0,1.0,0.0,0.0,29.270441,29.085163,30.333302,30.042341,50.502625,47.151775,469.5691,530.59375,0.0,2.0,12.0,12.0,0.0,2.086466,0.0,1.0,17.54,0.0,1.0,12.0,12.0,19697400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32830,2022.0,8.0,16.0,23.0,17.746666,93.666664,1.9366666,0.0,0.0,1.0,0.0,0.0,29.229351,29.043308,30.284626,29.993464,50.332367,47.11468,465.0882,531.0386,0.0,2.0,12.0,12.0,0.0,2.0864234,0.0,1.0,17.5,0.0,1.0,12.0,12.0,19698000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32831,2022.0,8.0,16.0,23.0,17.693333,93.833336,2.0083334,0.0,0.0,1.0,0.0,0.0,29.188448,29.00163,30.237349,29.945929,50.17905,47.103672,460.99588,531.28235,0.0,2.0,12.0,12.0,0.0,2.0864174,0.0,1.0,17.46,0.0,1.0,12.0,12.0,19698600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32832,2022.0,8.0,17.0,0.0,17.64,94.0,2.08,0.0,0.0,1.0,0.0,0.0,29.147707,28.960102,30.191298,29.89957,50.041367,47.108635,457.26,531.39667,0.0,2.0,12.0,12.0,0.0,2.086437,0.0,1.0,17.42,0.0,1.0,12.0,12.0,19699200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32833,2022.0,8.0,17.0,0.0,17.636667,94.166664,2.17,0.0,0.0,1.0,0.0,0.0,29.108696,28.92111,30.148085,29.857275,49.92024,47.163364,453.85355,531.43915,0.0,2.0,12.0,12.0,0.0,2.0860538,0.0,1.0,17.38,0.0,1.0,12.0,12.0,19699800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32834,2022.0,8.0,17.0,0.0,17.633333,94.333336,2.26,0.0,0.0,1.0,0.0,0.0,29.070322,28.882776,30.106256,29.816317,49.82399,47.257122,450.7482,531.4338,0.0,2.0,12.0,12.0,0.0,2.085718,0.0,1.0,17.33,0.0,1.0,12.0,12.0,19700400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32835,2022.0,8.0,17.0,0.0,17.63,94.5,2.35,0.0,0.0,1.0,0.0,0.0,29.032377,28.844866,30.065565,29.776453,49.751133,47.375538,447.9183,531.3969,0.0,2.0,12.0,12.0,0.0,2.085414,0.0,1.0,17.28,0.0,1.0,12.0,12.0,19701000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32836,2022.0,8.0,17.0,0.0,17.626667,94.666664,2.44,0.0,0.0,1.0,0.0,0.0,28.994783,28.807299,30.025892,29.737574,49.699905,47.509266,445.34024,531.33923,0.0,2.0,12.0,12.0,0.0,2.0851324,0.0,1.0,17.23,0.0,1.0,12.0,12.0,19701600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32837,2022.0,8.0,17.0,0.0,17.623333,94.833336,2.53,0.0,0.0,1.0,0.0,0.0,28.958931,28.7729,30.204071,30.133457,49.693592,46.9137,443.56558,559.0294,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.18,0.0,0.0,12.0,12.0,19702200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32838,2022.0,8.0,17.0,1.0,17.62,95.0,2.62,0.0,0.0,0.0,0.0,0.0,28.991022,28.805882,30.264051,30.19229,49.446472,47.51505,440.85535,600.7104,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.13,0.0,0.0,12.0,12.0,19702800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32839,2022.0,8.0,17.0,1.0,17.58,95.166664,2.5383334,0.0,0.0,0.0,0.0,0.0,28.971004,28.787,30.262718,30.1918,49.396862,48.07396,438.91965,630.2694,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.08,0.0,0.0,12.0,12.0,19703400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32840,2022.0,8.0,17.0,1.0,17.54,95.333336,2.4566667,0.0,0.0,0.0,0.0,0.0,28.945393,28.761744,30.257545,30.18662,49.371826,48.588337,437.16968,656.9638,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.09,0.0,0.0,12.0,12.0,19704000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32841,2022.0,8.0,17.0,1.0,17.5,95.5,2.375,0.0,0.0,0.0,0.0,0.0,28.91804,28.734652,30.249067,30.178171,49.357754,49.060192,435.5874,681.0992,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,12.0,12.0,19704600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32842,2022.0,8.0,17.0,1.0,17.46,95.666664,2.2933333,0.0,0.0,0.0,0.0,0.0,28.889778,28.706633,30.238585,30.167725,49.35148,49.491272,434.15634,702.9483,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.11,0.0,0.0,12.0,12.0,19705200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32843,2022.0,8.0,17.0,1.0,17.42,95.833336,2.2116666,0.0,0.0,0.0,0.0,0.0,28.860949,28.678041,30.226328,30.15551,49.351475,49.88573,432.86154,722.7542,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.12,0.0,0.0,12.0,12.0,19705800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32844,2022.0,8.0,17.0,2.0,17.38,96.0,2.13,0.0,0.0,0.0,0.0,0.0,28.831724,28.649057,30.212593,30.14182,49.356777,50.24704,431.6897,740.73425,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.13,0.0,0.0,12.0,12.0,19706400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32845,2022.0,8.0,17.0,2.0,17.33,96.166664,2.3316667,0.0,0.0,0.0,0.0,0.0,28.798424,28.613504,30.195549,30.123598,49.375443,50.5699,430.61285,756.5261,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.14,0.0,0.0,12.0,12.0,19707000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32846,2022.0,8.0,17.0,2.0,17.28,96.333336,2.5333333,0.0,0.0,0.0,0.0,0.0,28.763783,28.576544,30.176947,30.10383,49.398422,50.8548,429.6247,770.31,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.16,0.0,0.0,12.0,12.0,19707600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32847,2022.0,8.0,17.0,2.0,17.23,96.5,2.735,0.0,0.0,0.0,0.0,0.0,28.728424,28.538866,30.157091,30.082817,49.423733,51.104233,428.71912,782.25366,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.18,0.0,0.0,12.0,12.0,19708200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32848,2022.0,8.0,17.0,2.0,17.18,96.666664,2.9366667,0.0,0.0,0.0,0.0,0.0,28.692537,28.500673,30.13613,30.060701,49.450787,51.320953,427.8902,792.51465,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,12.0,12.0,19708800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32849,2022.0,8.0,17.0,2.0,17.13,96.833336,3.1383333,0.0,0.0,0.0,0.0,0.0,28.656239,28.462082,30.114193,30.037619,49.479233,51.507576,427.13235,801.24115,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.22,0.0,0.0,12.0,12.0,19709400,-0.0124114995973423,0.0,-0.0,0.0,-0.0,1.24114995973423,-0.0124114995973423,False
32850,2022.0,8.0,17.0,3.0,17.08,97.0,3.34,0.0,0.0,0.0,0.0,0.0,28.619606,28.423172,30.091389,30.013672,49.508835,51.666607,426.44037,808.57166,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0,12.0,12.0,19710000,-0.0857167961928883,0.0,-0.0,0.0,-0.0,8.57167961928883,-0.0857167961928883,False
32851,2022.0,8.0,17.0,3.0,17.09,97.0,3.285,0.0,0.0,0.0,0.0,0.0,28.589159,28.39381,30.073046,29.99604,49.5218,51.800983,425.81815,815.2993,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.26,0.0,0.0,12.0,12.0,19710600,-0.15299344352771413,0.0,-0.0,0.0,-0.0,15.299344352771413,-0.15299344352771413,False
32852,2022.0,8.0,17.0,3.0,17.1,97.0,3.23,0.0,0.0,0.0,0.0,0.0,28.560452,28.36631,30.055248,29.978943,49.53949,51.92939,425.2582,821.4857,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,12.0,12.0,19711200,-0.214856896055378,0.0,-0.0,0.0,-0.0,21.4856896055378,-0.214856896055378,False
32853,2022.0,8.0,17.0,3.0,17.11,97.0,3.175,0.0,0.0,0.0,0.0,0.0,28.532614,28.339691,30.03765,29.962048,49.5637,52.053375,424.75415,827.1916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,12.0,12.0,19711800,-0.27191600385938386,0.0,-0.0,0.0,-0.0,27.191600385938386,-0.27191600385938386,False
32854,2022.0,8.0,17.0,3.0,17.12,97.0,3.12,0.0,0.0,0.0,0.0,0.0,28.505451,28.313742,30.020256,29.94536,49.594154,52.17337,424.30014,832.4714,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,12.0,12.0,19712400,-0.324713983277004,0.0,-0.0,0.0,-0.0,32.4713983277004,-0.324713983277004,False
32855,2022.0,8.0,17.0,3.0,17.13,97.0,3.065,0.0,0.0,0.0,0.0,0.0,28.478867,28.288364,30.00308,29.928896,49.63031,52.28974,423.89108,837.3732,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,19713000,-0.3737322230142263,0.0,-0.0,0.0,-0.0,37.37322230142263,-0.3737322230142263,False
32856,2022.0,8.0,17.0,4.0,17.14,97.0,3.01,0.0,0.0,0.0,0.0,0.0,28.452806,28.263504,29.986141,29.912672,49.67161,52.4028,423.52237,841.93976,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,19713600,-0.4193974374547918,0.0,-0.0,0.0,-0.0,41.93974374547918,-0.4193974374547918,False
32857,2022.0,8.0,17.0,4.0,17.16,96.833336,2.9016666,0.0,0.0,0.0,0.0,0.0,28.427351,28.239822,29.968496,29.895887,49.71415,52.51673,423.19086,846.35394,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.0,12.0,19714200,-0.4635393969342886,0.0,-0.0,0.0,-0.0,46.353939693428856,-0.4635393969342886,False
32858,2022.0,8.0,17.0,4.0,17.18,96.666664,2.7933333,0.0,0.0,0.0,0.0,0.0,28.419748,28.249163,29.950914,29.879171,50.031284,52.625984,439.71866,850.6387,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,12.0,12.0,19714800,-0.506386572221561,0.0,-0.0,0.0,-0.0,50.6386572221561,-0.506386572221561,False
32859,2022.0,8.0,17.0,4.0,17.2,96.5,2.685,0.0,0.0,0.0,0.0,0.0,28.401684,28.233225,29.933418,29.862543,50.388535,52.731064,454.71655,854.81335,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.39,0.0,0.0,12.0,12.0,19715400,-0.5481335046177764,0.0,-0.0,0.0,-0.0,54.813350461777645,-0.5481335046177764,False
32860,2022.0,8.0,17.0,4.0,17.22,96.333336,2.5766666,0.0,0.0,0.0,0.0,0.0,28.363861,28.182013,29.916012,29.846004,50.448936,52.832474,451.51086,858.8952,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,12.0,12.0,19716000,-0.5889522107958601,0.0,-0.0,0.0,-0.0,58.89522107958601,-0.5889522107958601,False
32861,2022.0,8.0,17.0,4.0,17.24,96.166664,2.4683332,0.0,0.0,0.0,0.0,0.0,28.336575,28.15605,29.898397,29.829597,50.44198,52.930534,448.6238,862.89954,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.49,0.0,0.0,12.0,12.0,19716600,-0.6289951596318804,0.0,-0.0,0.0,-0.0,62.89951596318804,-0.6289951596318804,False
32862,2022.0,8.0,17.0,5.0,17.26,96.0,2.36,0.0,0.0,0.0,0.0,0.0,28.312164,28.133326,29.88113,29.813316,50.431465,53.025665,446.01984,866.8397,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.53,0.0,0.0,12.0,12.0,19717200,-0.6683972947246332,0.0,-0.0,0.0,-0.0,66.83972947246332,-0.6683972947246332,False
32863,2022.0,8.0,17.0,5.0,17.266666,96.0,2.4116666,0.0,0.0,0.0,0.0,0.0,28.285822,28.107178,29.861712,29.793945,50.43775,53.122074,443.64886,870.2896,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,19717800,-0.7028963965687512,0.0,-0.0,0.0,-0.0,70.28963965687512,-0.7028963965687512,False
32864,2022.0,8.0,17.0,5.0,17.273333,96.0,2.4633334,0.0,0.0,0.0,0.0,0.0,28.25912,28.080624,29.841906,29.774206,50.453392,53.214085,441.49063,873.3003,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,12.0,12.0,19718400,-0.7330026361046669,0.0,-0.0,0.0,-0.0,73.30026361046669,-0.7330026361046669,False
32865,2022.0,8.0,17.0,5.0,17.28,96.0,2.515,0.0,0.0,0.0,0.0,0.0,28.2324,28.054049,29.821856,29.754223,50.47657,53.30182,439.5264,875.91437,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.77,0.0,0.0,12.0,12.0,19719000,-0.7591435712626049,0.0,-0.0,0.0,-0.0,75.91435712626048,-0.7591435712626049,False
32866,2022.0,8.0,17.0,5.0,17.286667,96.0,2.5666666,4.0,15.0,0.0,0.0,0.0,28.208258,28.030067,29.808302,29.740133,50.498966,53.366917,437.73898,878.1696,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.87,0.0,0.0,12.0,12.0,19719600,-0.7816961894288875,0.0,-0.0,0.0,-0.0,78.16961894288875,-0.7816961894288875,False
32867,2022.0,8.0,17.0,5.0,17.293333,96.0,2.6183333,8.0,30.0,0.0,0.0,0.0,28.186253,28.009089,29.593836,29.319386,50.529465,52.896,436.5096,779.77783,0.0,2.0,12.0,12.0,0.0,2.0775018,0.0,1.0,17.97,0.0,1.0,12.0,12.0,19720200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32868,2022.0,8.0,17.0,6.0,17.3,96.0,2.67,12.0,45.0,0.0,0.0,0.0,28.163084,27.985144,29.529991,29.25193,50.553036,51.100986,434.63324,671.5974,0.0,2.0,12.0,12.0,0.0,2.0863194,0.0,1.0,18.06,0.0,1.0,12.0,12.0,19720800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32869,2022.0,8.0,17.0,6.0,17.346666,95.833336,2.8333333,16.0,60.0,0.0,0.0,0.0,28.142101,27.964993,29.710938,29.649055,50.590652,50.20189,433.6113,688.6251,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.16,0.0,0.0,20.0,20.0,19721400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32870,2022.0,8.0,17.0,6.0,17.393333,95.666664,2.9966667,20.0,75.0,0.0,0.0,0.0,28.12099,27.943848,29.53127,29.261786,50.63027,50.630997,432.3485,647.63165,0.0,2.0,20.0,20.0,0.0,2.0746431,0.0,1.0,18.27,0.0,1.0,20.0,20.0,19722000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32871,2022.0,8.0,17.0,6.0,17.44,95.5,3.16,24.0,90.0,0.0,0.0,0.0,28.10003,27.921988,29.479103,29.206915,50.676376,49.905514,430.92123,596.56805,0.0,2.0,20.0,20.0,0.0,2.083722,0.0,1.0,18.39,0.0,1.0,20.0,20.0,19722600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32872,2022.0,8.0,17.0,6.0,17.486666,95.333336,3.3233333,33.0,94.0,0.0,0.0,0.0,28.084686,27.907183,29.663927,29.603865,50.71536,49.135513,430.14462,618.92236,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.51,0.0,0.0,20.0,20.0,19723200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32873,2022.0,8.0,17.0,6.0,17.533333,95.166664,3.4866667,42.0,98.0,0.0,0.0,0.0,28.069193,27.890978,29.695082,29.631804,50.76154,49.63953,428.95807,652.2733,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.62,0.0,0.0,20.0,20.0,19723800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32874,2022.0,8.0,17.0,7.0,17.58,95.0,3.65,51.0,102.0,0.0,0.0,0.0,28.056252,27.878391,29.505716,29.241562,50.803185,50.237045,428.31326,617.3182,0.0,2.0,20.0,20.0,0.0,2.072674,0.0,1.0,18.73,0.0,1.0,20.0,20.0,19724400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32875,2022.0,8.0,17.0,7.0,17.676666,94.5,3.7383332,60.0,106.0,0.0,0.0,0.0,28.046547,27.869753,29.659018,29.580145,50.838463,48.88535,427.52155,592.76917,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0,20.0,20.0,19725000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32876,2022.0,8.0,17.0,7.0,17.773333,94.0,3.8266666,69.0,110.0,0.0,0.0,0.0,28.038658,27.862827,29.725758,29.6479,50.874443,48.346123,426.63406,570.556,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,20.0,19725600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32877,2022.0,8.0,17.0,7.0,17.87,93.5,3.915,78.0,114.0,0.0,0.0,0.0,28.050894,27.892021,29.787245,29.712385,51.16922,47.925632,442.80875,554.83716,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,20.0,20.0,19726200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32878,2022.0,8.0,17.0,7.0,17.966667,93.0,4.0033336,83.333336,99.333336,0.0,0.0,0.0,28.05328,27.89572,29.796713,29.721237,51.507286,47.6878,457.43243,540.71124,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,20.0,20.0,19726800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32879,2022.0,8.0,17.0,7.0,18.063334,92.5,4.0916667,88.666664,84.666664,0.0,0.0,0.0,28.051474,27.89479,29.799736,29.723648,51.82915,47.493042,470.65045,528.0404,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,20.0,20.0,19727400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32880,2022.0,8.0,17.0,8.0,18.16,92.0,4.18,94.0,70.0,0.0,0.0,0.0,28.048693,27.892895,29.797796,29.721102,52.126453,47.334415,482.5945,516.67944,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,20.0,20.0,19728000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32881,2022.0,8.0,17.0,8.0,18.275,91.166664,4.2116666,99.333336,55.333332,0.0,0.0,0.0,28.048004,27.893988,29.795084,29.718445,52.377132,47.184113,493.40656,506.53134,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.76,0.0,0.0,20.0,20.0,19728600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32882,2022.0,8.0,17.0,8.0,18.39,90.333336,4.2433333,104.666664,40.666668,0.0,0.0,0.0,28.070581,27.934393,29.78316,29.70642,52.839172,47.066463,520.0038,497.4649,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.68,0.0,0.0,20.0,20.0,19729200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32883,2022.0,8.0,17.0,8.0,18.505,89.5,4.275,110.0,26.0,0.0,0.0,0.0,28.092215,27.95899,29.772491,29.695848,53.28461,46.9509,544.06604,489.36508,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,20.0,20.0,19729800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32884,2022.0,8.0,17.0,8.0,18.62,88.666664,4.306667,108.5,30.666666,0.0,0.0,0.0,28.09223,27.946014,29.77443,29.699114,53.42117,46.802975,549.03955,482.1265,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.52,0.0,0.0,20.0,20.0,19730400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32885,2022.0,8.0,17.0,8.0,18.735,87.833336,4.338333,107.0,35.333332,0.0,0.0,0.0,28.095322,27.950964,29.777687,29.703714,53.482403,46.655575,553.5702,475.6537,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.45,0.0,0.0,20.0,20.0,19731000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32886,2022.0,8.0,17.0,9.0,18.85,87.0,4.37,105.5,40.0,0.0,0.0,0.0,28.11696,27.990387,29.781258,29.708618,53.78427,46.51062,574.5045,469.86438,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.37,0.0,0.0,20.0,20.0,19731600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32887,2022.0,8.0,17.0,9.0,19.001667,86.166664,4.4366665,104.0,44.666668,0.0,0.0,0.0,28.129547,28.005785,29.7879,29.716642,54.12952,46.37724,593.45404,464.68152,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0,20.0,20.0,19732200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32888,2022.0,8.0,17.0,9.0,19.153334,85.333336,4.5033336,102.5,49.333332,0.0,0.0,0.0,28.136105,28.014765,29.791388,29.72137,54.45731,46.263218,610.6214,460.0408,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.43,0.0,0.0,20.0,20.0,19732800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32889,2022.0,8.0,17.0,9.0,19.305,84.5,4.57,101.0,54.0,0.0,0.0,0.0,28.14087,28.021868,29.794432,29.725657,54.756393,46.159313,626.18304,455.8855,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.58,0.0,0.0,20.0,20.0,19733400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32890,2022.0,8.0,17.0,9.0,19.456667,83.666664,4.636667,106.166664,60.5,0.0,0.0,0.0,28.149288,28.032658,29.80298,29.73576,55.01182,46.047485,640.2958,452.16443,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.72,0.0,0.0,20.0,20.0,19734000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
