timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
28949,2022.0,7.0,21.0,0.0,18.851667,77.666664,2.45,0.0,0.0,0.0,0.0,0.0,30.458399,30.201862,32.370888,32.24401,41.04514,39.801903,486.48538,648.09296,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.09,0.0,0.0,12.0,12.0,17369400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28950,2022.0,7.0,21.0,1.0,18.79,78.0,2.47,0.0,0.0,0.0,0.0,0.0,30.416025,30.158493,32.33582,32.20842,40.921196,40.11947,477.42444,660.4514,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,12.0,12.0,17370000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28951,2022.0,7.0,21.0,1.0,18.728333,78.166664,2.5183334,0.0,0.0,0.0,0.0,0.0,30.374245,30.115364,32.302067,32.174133,40.816254,40.383785,469.57562,670.8376,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.93,0.0,0.0,12.0,12.0,17370600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28952,2022.0,7.0,21.0,1.0,18.666666,78.333336,2.5666666,0.0,0.0,0.0,0.0,0.0,30.33269,30.072447,32.268677,32.140213,40.728436,40.6047,462.77985,679.53314,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,12.0,12.0,17371200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28953,2022.0,7.0,21.0,1.0,18.605,78.5,2.615,0.0,0.0,0.0,0.0,0.0,30.291325,30.029703,32.235584,32.10659,40.65552,40.788414,456.89856,686.7814,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.86,0.0,0.0,12.0,12.0,17371800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28954,2022.0,7.0,21.0,1.0,18.543333,78.666664,2.6633334,0.0,0.0,0.0,0.0,0.0,30.250122,29.987104,32.20282,32.073303,40.595573,40.94006,451.81104,692.79156,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,12.0,12.0,17372400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28955,2022.0,7.0,21.0,1.0,18.481667,78.833336,2.7116666,0.0,0.0,0.0,0.0,0.0,30.209055,29.944626,32.17035,32.040314,40.54689,41.0642,447.41217,697.74347,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,12.0,12.0,17373000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28956,2022.0,7.0,21.0,2.0,18.42,79.0,2.76,0.0,0.0,0.0,0.0,0.0,30.168098,29.902245,32.138187,32.007637,40.507988,41.164658,443.61057,701.7915,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.76,0.0,0.0,12.0,12.0,17373600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28957,2022.0,7.0,21.0,2.0,18.338333,79.333336,2.7866666,0.0,0.0,0.0,0.0,0.0,30.126122,29.858463,32.105026,31.97375,40.4857,41.25333,440.32803,705.0944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.73,0.0,0.0,12.0,12.0,17374200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28958,2022.0,7.0,21.0,2.0,18.256666,79.666664,2.8133333,0.0,0.0,0.0,0.0,0.0,30.083944,29.814457,32.07175,31.939745,40.475483,41.329678,437.495,707.76416,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.69,0.0,0.0,12.0,12.0,17374800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28959,2022.0,7.0,21.0,2.0,18.175,80.0,2.84,0.0,0.0,0.0,0.0,0.0,30.041658,29.770332,32.038387,31.905653,40.475468,41.395374,435.05084,709.8951,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,12.0,12.0,17375400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28960,2022.0,7.0,21.0,2.0,18.093334,80.333336,2.8666666,0.0,0.0,0.0,0.0,0.0,29.999283,29.72611,32.00491,31.871445,40.48419,41.451992,432.94305,711.5678,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.62,0.0,0.0,12.0,12.0,17376000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28961,2022.0,7.0,21.0,2.0,18.011667,80.666664,2.8933334,0.0,0.0,0.0,0.0,0.0,29.956818,29.681793,31.9713,31.8371,40.500416,41.500862,431.12607,712.85144,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,17376600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28962,2022.0,7.0,21.0,3.0,17.93,81.0,2.92,0.0,0.0,0.0,0.0,0.0,29.914267,29.637383,31.937548,31.802603,40.523067,41.543106,429.5604,713.80475,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,12.0,12.0,17377200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28963,2022.0,7.0,21.0,3.0,17.896667,81.0,2.9633334,0.0,0.0,0.0,0.0,0.0,29.873833,29.596403,31.905056,31.769909,40.54037,41.57316,428.21274,714.50287,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,12.0,12.0,17377800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28964,2022.0,7.0,21.0,3.0,17.863333,81.0,3.0066667,0.0,0.0,0.0,0.0,0.0,29.833902,29.555954,31.872791,31.737434,40.55538,41.592716,427.05295,714.98254,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.46,0.0,0.0,12.0,12.0,17378400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28965,2022.0,7.0,21.0,3.0,17.83,81.0,3.05,0.0,0.0,0.0,0.0,0.0,29.794224,29.515749,31.840685,31.70512,40.5689,41.603436,426.05508,715.2771,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.42,0.0,0.0,12.0,12.0,17379000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28966,2022.0,7.0,21.0,3.0,17.796667,81.0,3.0933332,0.0,0.0,0.0,0.0,0.0,29.754734,29.475727,31.808743,31.67297,40.58121,41.606594,425.19687,715.415,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.38,0.0,0.0,12.0,12.0,17379600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28967,2022.0,7.0,21.0,3.0,17.763334,81.0,3.1366668,0.0,0.0,0.0,0.0,0.0,29.715399,29.435852,31.776957,31.640978,40.592495,41.603313,424.45892,715.4204,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.33,0.0,0.0,12.0,12.0,17380200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28968,2022.0,7.0,21.0,4.0,17.73,81.0,3.18,0.0,0.0,0.0,0.0,0.0,29.676193,29.3961,31.745321,31.60914,40.60291,41.594536,423.82462,715.3138,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,17380800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28969,2022.0,7.0,21.0,4.0,17.691668,81.166664,3.23,0.0,0.0,0.0,0.0,0.0,29.63651,29.355598,31.713223,31.576689,40.62414,41.59163,423.2793,715.0901,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,12.0,12.0,17381400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28970,2022.0,7.0,21.0,4.0,17.653334,81.333336,3.28,0.0,0.0,0.0,0.0,0.0,29.596771,29.315027,31.681108,31.544226,40.653713,41.59282,422.81067,714.76855,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,12.0,12.0,17382000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28971,2022.0,7.0,21.0,4.0,17.615,81.5,3.33,0.0,0.0,0.0,0.0,0.0,29.557028,29.27445,31.648985,31.511753,40.690365,41.597492,422.4081,714.3647,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,17382600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28972,2022.0,7.0,21.0,4.0,17.576666,81.666664,3.38,1.6666666,0.0,0.0,0.0,0.0,29.518236,29.234783,31.617874,31.480343,40.730965,41.602608,422.06244,713.89166,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.31,0.0,0.0,12.0,12.0,17383200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28973,2022.0,7.0,21.0,4.0,17.538334,81.833336,3.43,3.3333333,0.0,0.0,0.0,0.0,29.479841,29.1955,31.587166,31.449326,40.775906,41.609383,421.76575,713.3593,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.33,0.0,0.0,12.0,12.0,17383800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28974,2022.0,7.0,21.0,5.0,17.5,82.0,3.48,5.0,0.0,0.0,0.0,0.0,29.458088,29.187145,31.556837,31.418682,41.120304,41.61751,437.86963,712.777,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,12.0,12.0,17384400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28975,2022.0,7.0,21.0,5.0,17.458334,82.166664,3.5166667,6.6666665,0.0,0.0,0.0,0.0,29.42494,29.153357,31.525925,31.3874,41.474426,41.62796,451.64023,712.18115,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.37,0.0,0.0,12.0,12.0,17385000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28976,2022.0,7.0,21.0,5.0,17.416666,82.333336,3.5533333,8.333333,0.0,0.0,0.0,0.0,29.389763,29.117336,31.49511,31.356215,41.790657,41.639324,463.40738,711.5751,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,12.0,12.0,17385600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28977,2022.0,7.0,21.0,5.0,17.375,82.5,3.59,10.0,0.0,0.0,0.0,0.0,29.337696,29.049953,31.46438,31.325111,41.77783,41.65147,457.10648,710.9607,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.51,0.0,0.0,12.0,12.0,17386200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28978,2022.0,7.0,21.0,5.0,17.333334,82.666664,3.6266668,17.333334,26.666666,0.0,0.0,0.0,29.300982,29.011917,31.440428,31.294569,41.715286,41.22073,451.71506,687.3826,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,17386800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28979,2022.0,7.0,21.0,5.0,17.291666,82.833336,3.6633334,24.666666,53.333332,0.0,0.0,0.0,29.267399,28.97721,31.428885,31.28381,41.66282,40.81586,447.0989,667.48737,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.64,0.0,0.0,12.0,12.0,17387400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28980,2022.0,7.0,21.0,6.0,17.25,83.0,3.7,32.0,80.0,0.0,0.0,0.0,29.236162,28.944736,31.422592,31.278217,41.62052,40.46111,443.14734,650.6768,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.71,0.0,0.0,12.0,12.0,17388000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28981,2022.0,7.0,21.0,6.0,17.27,83.0,3.7666667,39.333332,106.666664,0.0,0.0,0.0,29.209402,28.918259,31.422852,31.279867,41.589996,40.155006,439.76718,636.4729,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,17.78,0.0,0.0,12.0,20.0,17388600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28982,2022.0,7.0,21.0,6.0,17.29,83.0,3.8333333,46.666668,133.33333,0.0,0.0,0.0,29.185114,28.894167,31.420242,31.271326,41.574806,39.4855,436.87598,601.522,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,17.89,0.0,0.0,12.0,20.0,17389200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28983,2022.0,7.0,21.0,6.0,17.31,83.0,3.9,54.0,160.0,0.0,0.0,0.0,29.160723,28.869926,31.439545,31.299671,41.5781,39.29024,434.40353,595.0828,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,12.0,12.0,17389800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28984,2022.0,7.0,21.0,6.0,17.33,83.0,3.9666667,56.833332,149.66667,0.0,0.0,0.0,29.13725,28.846514,31.43485,31.29471,41.594997,39.19776,432.2898,589.5866,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.12,0.0,0.0,12.0,20.0,17390400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28985,2022.0,7.0,21.0,6.0,17.35,83.0,4.0333333,59.666668,139.33333,0.0,0.0,0.0,29.11262,28.821976,31.454868,31.309258,41.62802,38.64407,430.48322,561.98413,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,18.24,0.0,0.0,12.0,20.0,17391000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28986,2022.0,7.0,21.0,7.0,17.37,83.0,4.1,62.5,129.0,0.0,0.0,0.0,29.08792,28.797289,31.484806,31.34072,41.67296,38.145298,428.93964,538.8078,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.36,0.0,0.0,12.0,12.0,17391600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28987,2022.0,7.0,21.0,7.0,17.438334,82.5,4.125,65.333336,118.666664,0.0,0.0,0.0,29.06675,28.778229,31.507198,31.36464,41.693733,37.722122,427.62543,519.41364,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.47,0.0,0.0,12.0,12.0,17392200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28988,2022.0,7.0,21.0,7.0,17.506666,82.0,4.15,68.166664,108.333336,0.0,0.0,0.0,29.046738,28.7603,31.507778,31.365454,41.704773,37.399334,426.506,503.1882,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,12.0,12.0,17392800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28989,2022.0,7.0,21.0,7.0,17.575,81.5,4.175,71.0,98.0,0.0,0.0,0.0,29.027235,28.742887,31.502716,31.360586,41.70837,37.130604,425.55228,489.6207,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0,12.0,12.0,17393400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28990,2022.0,7.0,21.0,7.0,17.643333,81.0,4.2,79.5,84.333336,0.0,0.0,0.0,29.013445,28.731026,31.488,31.345835,41.693035,36.91743,424.73947,478.2758,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0,12.0,12.0,17394000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28991,2022.0,7.0,21.0,7.0,17.711666,80.5,4.225,88.0,70.666664,0.0,0.0,0.0,29.016537,28.751402,31.474342,31.332293,41.958397,36.73047,440.38614,468.78983,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,12.0,12.0,17394600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28992,2022.0,7.0,21.0,8.0,17.78,80.0,4.25,96.5,57.0,0.0,0.0,0.0,29.011717,28.748291,31.458849,31.316906,42.223568,36.571144,453.74564,460.85626,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,12.0,17395200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28993,2022.0,7.0,21.0,8.0,17.895,79.166664,4.2066665,105.0,43.333332,0.0,0.0,0.0,29.026625,28.764158,31.445723,31.311983,42.387726,37.20684,465.18506,488.66116,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,19.11,0.0,0.0,20.0,12.0,17395800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28994,2022.0,7.0,21.0,8.0,18.01,78.333336,4.1633334,113.5,29.666666,0.0,0.0,0.0,29.032967,28.774467,31.421785,31.282118,42.5175,36.974327,474.99908,477.61487,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.04,0.0,0.0,20.0,20.0,17396400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28995,2022.0,7.0,21.0,8.0,18.125,77.5,4.12,122.0,16.0,0.0,0.0,0.0,29.026503,28.774553,31.402205,31.263794,42.631226,36.746307,483.43973,468.4015,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.97,0.0,0.0,20.0,12.0,17397000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28996,2022.0,7.0,21.0,8.0,18.24,76.666664,4.076667,129.5,16.5,0.0,0.0,0.0,29.026709,28.779259,31.396511,31.260332,42.697872,36.510704,490.72092,460.7057,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.91,0.0,0.0,20.0,12.0,17397600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28997,2022.0,7.0,21.0,8.0,18.355,75.833336,4.0333333,137.0,17.0,0.0,0.0,0.0,29.027933,28.785002,31.39435,31.260416,42.731213,36.28676,497.01953,454.2683,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,20.0,12.0,17398200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28998,2022.0,7.0,21.0,9.0,18.47,75.0,3.99,144.5,17.5,0.0,0.0,0.0,29.029884,28.791418,31.394764,31.263062,42.736225,36.072796,502.48553,448.8777,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,20.0,12.0,17398800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
28999,2022.0,7.0,21.0,9.0,18.576666,74.166664,3.9433334,152.0,18.0,0.0,0.0,0.0,29.031664,28.797342,31.396519,31.26687,42.717896,35.867077,507.24426,444.3586,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,20.0,12.0,17399400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29000,2022.0,7.0,21.0,9.0,18.683332,73.333336,3.8966668,159.5,18.5,0.0,0.0,0.0,29.033907,28.803656,31.400223,31.27262,42.67554,35.664375,511.40326,440.56647,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.72,0.0,0.0,20.0,12.0,17400000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29001,2022.0,7.0,21.0,9.0,18.79,72.5,3.85,167.0,19.0,0.0,0.0,0.0,29.036634,28.810396,31.405754,31.28019,42.611973,35.46326,515.0531,437.38113,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,20.0,12.0,17400600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29002,2022.0,7.0,21.0,9.0,18.896667,71.666664,3.8033333,159.5,16.666666,0.0,0.0,0.0,29.029743,28.808071,31.400959,31.276829,42.55303,35.28792,518.27094,434.70306,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,20.0,12.0,17401200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29003,2022.0,7.0,21.0,9.0,19.003334,70.833336,3.7566667,152.0,14.333333,0.0,0.0,0.0,29.01959,28.802465,31.392763,31.270063,42.486282,35.12185,521.1258,432.45,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,20.0,12.0,17401800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29004,2022.0,7.0,21.0,10.0,19.11,70.0,3.71,144.5,12.0,0.0,0.0,0.0,29.007065,28.7945,31.37919,31.257845,42.411118,34.968033,523.67413,430.5529,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.78,0.0,0.0,20.0,12.0,17402400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29005,2022.0,7.0,21.0,10.0,19.041666,70.166664,3.6016667,137.0,9.666667,0.0,0.0,0.0,28.986708,28.774155,31.361982,31.240353,42.367638,34.84011,525.9253,428.95126,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,20.0,12.0,17403000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29006,2022.0,7.0,21.0,10.0,18.973333,70.333336,3.4933333,129.5,7.3333335,0.0,0.0,0.0,28.963305,28.750721,31.341806,31.219885,42.335518,34.733364,527.92786,427.5984,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0,20.0,12.0,17403600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29007,2022.0,7.0,21.0,10.0,18.905,70.5,3.385,122.0,5.0,0.0,0.0,0.0,28.937874,28.725298,31.319025,31.196804,42.311436,34.6446,529.71954,426.4549,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0,20.0,12.0,17404200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29008,2022.0,7.0,21.0,10.0,18.836666,70.666664,3.2766666,127.666664,4.1666665,0.0,0.0,0.0,28.918629,28.705761,31.3029,31.180826,42.275593,34.55263,531.33154,425.48767,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.01,0.0,0.0,20.0,12.0,17404800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29009,2022.0,7.0,21.0,10.0,18.768333,70.833336,3.1683333,133.33333,3.3333333,0.0,0.0,0.0,28.901083,28.687923,31.288498,31.166563,42.237934,34.46638,532.7872,424.6688,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.07,0.0,0.0,20.0,12.0,17405400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29010,2022.0,7.0,21.0,11.0,18.7,71.0,3.06,139.0,2.5,0.0,0.0,0.0,28.884745,28.67127,31.27557,31.153776,42.199413,34.384888,534.1082,423.975,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.14,0.0,0.0,20.0,12.0,17406000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29011,2022.0,7.0,21.0,11.0,18.716667,70.833336,3.1066666,144.66667,1.6666666,0.0,0.0,0.0,28.870222,28.657095,31.264078,31.14248,42.158913,34.310623,535.23145,423.38336,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,20.0,12.0,17406600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29012,2022.0,7.0,21.0,11.0,18.733334,70.666664,3.1533334,150.33333,0.8333333,0.0,0.0,0.0,28.856789,28.643988,31.253881,31.13248,42.117924,34.24132,536.18176,422.87897,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0,20.0,12.0,17407200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29013,2022.0,7.0,21.0,11.0,18.75,70.5,3.2,156.0,0.0,0.0,0.0,0.0,28.844187,28.631681,31.244911,31.12371,42.07682,34.176014,536.98145,422.44907,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0,20.0,12.0,17407800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29014,2022.0,7.0,21.0,11.0,18.766666,70.333336,3.2466667,165.5,1.6666666,0.0,0.0,0.0,28.834795,28.622461,31.241085,31.120335,42.029778,34.105667,537.6499,422.0827,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.44,0.0,0.0,20.0,12.0,17408400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29015,2022.0,7.0,21.0,11.0,18.783333,70.166664,3.2933333,175.0,3.3333333,0.0,0.0,0.0,28.826956,28.614748,31.239819,31.11951,41.980465,34.03501,538.203,421.7706,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.51,0.0,0.0,20.0,12.0,17409000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29016,2022.0,7.0,21.0,12.0,18.8,70.0,3.34,184.5,5.0,0.0,0.0,0.0,28.82041,28.608274,31.240887,31.121017,41.929367,33.963802,538.6553,421.50473,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.59,0.0,0.0,20.0,12.0,17409600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29017,2022.0,7.0,21.0,12.0,18.868334,69.5,3.325,194.0,6.6666665,0.0,0.0,0.0,28.81861,28.608751,31.245674,31.12722,41.853664,33.87716,539.1,421.27942,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.66,0.0,0.0,20.0,12.0,17410200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29018,2022.0,7.0,21.0,12.0,18.936666,69.0,3.31,203.5,8.333333,0.0,0.0,0.0,28.802792,28.57972,31.252386,31.13533,41.47958,33.783527,523.08936,421.08832,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,20.0,12.0,17410800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29019,2022.0,7.0,21.0,12.0,19.005,68.5,3.295,213.0,10.0,0.0,0.0,0.0,28.800547,28.579302,31.261944,31.146296,41.081608,33.68141,509.285,420.92618,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.73,0.0,0.0,12.0,12.0,17411400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29020,2022.0,7.0,21.0,12.0,19.073334,68.0,3.28,218.33333,14.833333,0.0,0.0,0.0,28.80128,28.582087,31.273376,31.159184,40.71476,33.572887,497.3656,420.7885,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.77,0.0,0.0,12.0,12.0,17412000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
