timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
29910,2022.0,7.0,27.0,17.0,20.65,49.0,3.83,138.5,100.0,0.0,0.0,0.0,24.5104,24.416964,26.286745,26.24037,40.103184,35.366806,453.57556,420.43124,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.59,0.0,0.0,20.0,20.0,17946000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29911,2022.0,7.0,27.0,17.0,20.575,49.166668,3.92,134.33333,93.666664,0.0,0.0,0.0,24.4723,24.375965,26.264797,26.217773,40.06675,35.3573,449.7707,420.3769,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.47,0.0,0.0,20.0,20.0,17946600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29912,2022.0,7.0,27.0,17.0,20.5,49.333332,4.01,130.16667,87.333336,0.0,0.0,0.0,24.411478,24.311499,26.2421,26.194408,40.0953,35.3506,446.37503,420.329,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0,20.0,20.0,17947200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29913,2022.0,7.0,27.0,17.0,20.425,49.5,4.1,126.0,81.0,0.0,0.0,0.0,24.347286,24.2578,26.215986,26.167833,40.105843,35.351627,443.3496,420.28696,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.26,0.0,0.0,20.0,20.0,17947800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29914,2022.0,7.0,27.0,17.0,20.35,49.666668,4.19,118.5,68.666664,0.0,0.0,0.0,24.308262,24.218199,26.18555,26.136343,40.089455,35.363777,440.65497,420.24997,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.16,0.0,0.0,20.0,20.0,17948400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29915,2022.0,7.0,27.0,17.0,20.275,49.833332,4.28,111.0,56.333332,0.0,0.0,0.0,24.274267,24.183424,26.152664,26.101974,40.067616,35.382668,438.25577,420.21756,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0,20.0,20.0,17949000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29916,2022.0,7.0,27.0,18.0,20.2,50.0,4.37,103.5,44.0,0.0,0.0,0.0,24.26892,24.200691,26.117786,26.065742,40.25421,35.406048,452.73172,420.18915,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,20.0,20.0,17949600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29917,2022.0,7.0,27.0,18.0,20.078333,50.0,4.451667,96.0,31.666666,0.0,0.0,0.0,24.244844,24.175438,26.079933,26.02612,40.483257,35.410057,465.46683,420.16425,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,20.0,20.0,17950200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29918,2022.0,7.0,27.0,18.0,19.956667,50.0,4.5333333,88.5,19.333334,0.0,0.0,0.0,24.218084,24.146788,26.037806,25.982111,40.66405,35.398212,476.64502,420.1425,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.72,0.0,0.0,20.0,20.0,17950800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29919,2022.0,7.0,27.0,18.0,19.835,50.0,4.615,81.0,7.0,0.0,0.0,0.0,24.189663,24.116413,25.995419,25.938095,40.798466,35.36436,486.4295,420.12344,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.59,0.0,0.0,20.0,20.0,17951400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29920,2022.0,7.0,27.0,18.0,19.713333,50.0,4.6966667,75.166664,8.166667,0.0,0.0,0.0,24.161816,24.086527,25.958189,25.899857,40.88649,35.2991,494.9682,420.10684,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.47,0.0,0.0,20.0,20.0,17952000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29921,2022.0,7.0,27.0,18.0,19.591667,50.0,4.778333,69.333336,9.333333,0.0,0.0,0.0,24.133747,24.056366,25.921741,25.862417,40.934887,35.215256,502.39447,420.09235,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,20.0,20.0,17952600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29922,2022.0,7.0,27.0,19.0,19.47,50.0,4.86,63.5,10.5,0.0,0.0,0.0,24.105461,24.025928,25.883068,25.822535,40.9481,35.12172,508.82913,420.07974,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.22,0.0,0.0,20.0,20.0,17953200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29923,2022.0,7.0,27.0,19.0,19.365,50.0,4.866667,57.666668,11.666667,0.0,0.0,0.0,24.10453,24.047165,25.83644,25.774462,41.135113,35.03883,530.98706,420.06885,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,20.0,20.0,17953800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29924,2022.0,7.0,27.0,19.0,19.26,50.0,4.8733335,51.833332,12.833333,0.0,0.0,0.0,24.085072,24.026829,25.79229,25.729284,41.364044,34.943623,550.3385,420.0594,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.96,0.0,0.0,20.0,20.0,17954400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29925,2022.0,7.0,27.0,19.0,19.155,50.0,4.88,46.0,14.0,0.0,0.0,0.0,24.060734,24.00109,25.748722,25.684797,41.551495,34.84156,567.2314,420.05124,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.82,0.0,0.0,20.0,20.0,17955000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29926,2022.0,7.0,27.0,19.0,19.05,50.0,4.886667,39.833332,15.833333,0.0,0.0,0.0,24.008062,23.923317,25.704172,25.639872,41.494938,34.735733,565.4246,420.04416,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,20.0,20.0,17955600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29927,2022.0,7.0,27.0,19.0,18.945,50.0,4.8933334,33.666668,17.666666,0.0,0.0,0.0,23.97226,23.885395,25.658907,25.592777,41.33574,34.630367,563.8157,420.03806,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,20.0,20.0,17956200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29928,2022.0,7.0,27.0,20.0,18.84,50.0,4.9,0.0,0.0,0.0,0.0,0.0,23.929764,23.841713,25.604935,25.537243,41.188675,34.538868,562.3571,420.0328,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,20.0,20.0,17956800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29929,2022.0,7.0,27.0,20.0,18.716667,50.333332,4.85,0.0,0.0,0.0,0.0,0.0,23.89772,23.807947,25.561024,25.492317,41.04188,34.44854,561.0799,420.02826,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.26,0.0,0.0,20.0,20.0,17957400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29930,2022.0,7.0,27.0,20.0,18.593334,50.666668,4.8,0.0,0.0,0.0,0.0,0.0,23.868048,23.776588,25.519146,25.44942,40.910854,34.373577,559.9553,420.02435,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.11,0.0,0.0,20.0,20.0,17958000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29931,2022.0,7.0,27.0,20.0,18.47,51.0,4.75,0.0,0.0,0.0,0.0,0.0,23.839783,23.746586,25.479187,25.408472,40.79536,34.311264,558.96277,420.021,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.96,0.0,0.0,20.0,20.0,17958600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29932,2022.0,7.0,27.0,20.0,18.346666,51.333332,4.7,0.0,0.0,0.0,0.0,0.0,23.81247,23.717487,25.440834,25.369146,40.694016,34.259785,558.0849,420.0181,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.81,0.0,0.0,20.0,20.0,17959200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29933,2022.0,7.0,27.0,20.0,18.223333,51.666668,4.65,0.0,0.0,0.0,0.0,0.0,23.785877,23.689066,25.404127,25.331507,40.605164,34.21686,557.3068,420.0156,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,20.0,20.0,17959800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29934,2022.0,7.0,27.0,21.0,18.1,52.0,4.6,0.0,0.0,0.0,0.0,0.0,23.759842,23.661154,25.36885,25.295315,40.52727,34.181126,556.6157,420.01343,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.51,0.0,0.0,20.0,20.0,17960400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29935,2022.0,7.0,27.0,21.0,17.96,52.666668,4.5133333,0.0,0.0,0.0,0.0,0.0,23.706036,23.581093,25.334255,25.25971,40.29119,34.17812,539.49677,420.0116,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,20.0,20.0,17961000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29936,2022.0,7.0,27.0,21.0,17.82,53.333332,4.4266667,0.0,0.0,0.0,0.0,0.0,23.670986,23.543196,25.30069,25.225159,40.023018,34.20088,524.56104,420.00998,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.27,0.0,0.0,20.0,20.0,17961600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29937,2022.0,7.0,27.0,21.0,17.68,54.0,4.34,0.0,0.0,0.0,0.0,0.0,23.640028,23.510004,25.26804,25.191538,39.804474,34.245155,511.50772,420.0086,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.18,0.0,0.0,20.0,20.0,17962200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29938,2022.0,7.0,27.0,21.0,17.54,54.666668,4.2533336,0.0,0.0,0.0,0.0,0.0,23.610191,23.477974,25.236193,25.158731,39.635914,34.30732,500.0958,420.00745,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.09,0.0,0.0,20.0,20.0,17962800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29939,2022.0,7.0,27.0,21.0,17.4,55.333332,4.1666665,0.0,0.0,0.0,0.0,0.0,23.581005,23.446585,25.205051,25.126637,39.51142,34.384254,490.1169,420.0064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.01,0.0,0.0,20.0,20.0,17963400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29940,2022.0,7.0,27.0,22.0,17.26,56.0,4.08,0.0,0.0,0.0,0.0,0.0,23.552225,23.415583,25.17453,25.095167,39.42531,34.473286,481.3896,420.00555,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.92,0.0,0.0,20.0,20.0,17964000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29941,2022.0,7.0,27.0,22.0,17.11,57.333332,3.92,0.0,0.0,0.0,0.0,0.0,23.524012,23.385422,25.14474,25.06462,39.42307,34.62262,473.78372,420.0048,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.83,0.0,0.0,20.0,20.0,17964600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29942,2022.0,7.0,27.0,22.0,16.96,58.666668,3.76,0.0,0.0,0.0,0.0,0.0,23.49612,23.355597,25.15109,25.10216,39.494617,35.159924,467.15076,466.58908,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,20.0,20.0,17965200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29943,2022.0,7.0,27.0,22.0,16.81,60.0,3.6,0.0,0.0,0.0,0.0,0.0,23.468473,23.32602,25.131361,25.081375,39.628986,35.80207,461.36243,506.9056,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,20.0,20.0,17965800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29944,2022.0,7.0,27.0,22.0,16.66,61.333332,3.44,0.0,0.0,0.0,0.0,0.0,23.44103,23.296648,25.109028,25.05836,39.816612,36.428158,456.30795,541.8658,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.61,0.0,0.0,20.0,20.0,17966400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29945,2022.0,7.0,27.0,22.0,16.51,62.666668,3.28,0.0,0.0,0.0,0.0,0.0,23.413755,23.267448,25.086521,25.035183,40.04921,37.035107,451.89145,572.2419,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.53,0.0,0.0,20.0,20.0,17967000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29946,2022.0,7.0,27.0,23.0,16.36,64.0,3.12,0.0,0.0,0.0,0.0,0.0,23.386612,23.23839,25.063795,25.011797,40.319595,37.624348,448.02997,598.69196,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.46,0.0,0.0,20.0,20.0,17967600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29947,2022.0,7.0,27.0,23.0,16.271667,64.666664,3.07,0.0,0.0,0.0,0.0,0.0,23.36038,23.210915,25.040714,24.988155,40.585194,38.16413,444.63824,621.6529,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,12.0,12.0,17968200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29948,2022.0,7.0,27.0,23.0,16.183332,65.333336,3.02,0.0,0.0,0.0,0.0,0.0,23.33441,23.18371,25.017456,24.964329,40.850315,38.66183,441.65872,641.5929,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,12.0,12.0,17968800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29949,2022.0,7.0,27.0,23.0,16.095,66.0,2.97,0.0,0.0,0.0,0.0,0.0,23.308563,23.156618,24.994055,24.94036,41.114967,39.122646,439.04102,658.91736,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.28,0.0,0.0,12.0,12.0,17969400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29950,2022.0,7.0,27.0,23.0,16.006666,66.666664,2.92,0.0,0.0,0.0,0.0,0.0,23.282791,23.129593,24.970518,24.916248,41.378937,39.551144,436.74103,673.97687,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.23,0.0,0.0,12.0,12.0,17970000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29951,2022.0,7.0,27.0,23.0,15.918333,67.333336,2.87,0.0,0.0,0.0,0.0,0.0,23.257063,23.1026,24.946848,24.892,41.642014,39.951283,434.72003,687.07513,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,12.0,12.0,17970600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29952,2022.0,7.0,28.0,0.0,15.83,68.0,2.82,0.0,0.0,0.0,0.0,0.0,23.231352,23.075617,24.923042,24.867617,41.904007,40.32651,432.94403,698.4748,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,12.0,12.0,17971200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29953,2022.0,7.0,28.0,0.0,15.755,68.5,2.8033333,0.0,0.0,0.0,0.0,0.0,23.205826,23.04887,24.899206,24.843203,42.15525,40.670296,431.38104,708.3401,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.07,0.0,0.0,12.0,12.0,17971800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29954,2022.0,7.0,28.0,0.0,15.68,69.0,2.7866666,0.0,0.0,0.0,0.0,0.0,23.180326,23.022144,24.875273,24.818686,42.39812,40.987495,430.00565,716.87213,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,12.0,17972400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29955,2022.0,7.0,28.0,0.0,15.605,69.5,2.77,0.0,0.0,0.0,0.0,0.0,23.15482,22.9954,24.851236,24.79407,42.6335,41.281376,428.7955,724.24585,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.93,0.0,0.0,12.0,12.0,17973000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29956,2022.0,7.0,28.0,0.0,15.53,70.0,2.7533333,0.0,0.0,0.0,0.0,0.0,23.129282,22.968618,24.827105,24.769354,42.862118,41.55478,427.73083,730.61346,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.86,0.0,0.0,12.0,12.0,17973600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29957,2022.0,7.0,28.0,0.0,15.455,70.5,2.7366667,0.0,0.0,0.0,0.0,0.0,23.1037,22.941786,24.802876,24.744541,43.084625,41.8102,426.79428,736.10736,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,12.0,12.0,17974200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29958,2022.0,7.0,28.0,1.0,15.38,71.0,2.72,0.0,0.0,0.0,0.0,0.0,23.078062,22.914888,24.778547,24.719631,43.30159,42.049793,425.9705,740.8425,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.71,0.0,0.0,12.0,12.0,17974800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29959,2022.0,7.0,28.0,1.0,15.328333,71.5,2.7166667,0.0,0.0,0.0,0.0,0.0,23.053413,22.889482,24.754995,24.695763,43.516926,42.279972,425.2461,744.9181,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,12.0,12.0,17975400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29960,2022.0,7.0,28.0,1.0,15.276667,72.0,2.7133334,0.0,0.0,0.0,0.0,0.0,23.02897,22.8643,24.731585,24.672033,43.73411,42.504375,424.60913,748.4193,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.58,0.0,0.0,12.0,12.0,17976000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29961,2022.0,7.0,28.0,1.0,15.225,72.5,2.71,0.0,0.0,0.0,0.0,0.0,23.00461,22.839193,24.708271,24.648407,43.95311,42.72369,424.04904,751.42163,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.53,0.0,0.0,12.0,12.0,17976600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29962,2022.0,7.0,28.0,1.0,15.173333,73.0,2.7066667,0.0,0.0,0.0,0.0,0.0,22.980293,22.814125,24.685059,24.624886,44.17366,42.938416,423.55667,753.99054,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,17977200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29963,2022.0,7.0,28.0,1.0,15.121667,73.5,2.7033334,0.0,0.0,0.0,0.0,0.0,22.956144,22.789204,24.662024,24.601542,44.395145,43.148815,423.12384,756.1831,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,17977800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29964,2022.0,7.0,28.0,2.0,15.07,74.0,2.7,0.0,0.0,0.0,0.0,0.0,22.931793,22.764103,24.638966,24.57819,44.618156,43.355755,422.74338,758.04865,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,17978400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29965,2022.0,7.0,28.0,2.0,14.998333,74.5,2.66,0.0,0.0,0.0,0.0,0.0,22.90712,22.738447,24.615675,24.554514,44.836456,43.554195,422.40942,759.7039,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,17979000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29966,2022.0,7.0,28.0,2.0,14.926666,75.0,2.62,0.0,0.0,0.0,0.0,0.0,22.882095,22.712456,24.592216,24.530684,45.049633,43.744354,422.1163,761.1778,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,17979600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29967,2022.0,7.0,28.0,2.0,14.855,75.5,2.58,0.0,0.0,0.0,0.0,0.0,22.857025,22.686409,24.568739,24.506832,45.257484,43.92684,421.85898,762.4951,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,12.0,12.0,17980200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29968,2022.0,7.0,28.0,2.0,14.783334,76.0,2.54,0.0,0.0,0.0,0.0,0.0,22.831871,22.660278,24.545197,24.482912,45.46056,44.10261,421.6331,763.67706,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.14,0.0,0.0,12.0,12.0,17980800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29969,2022.0,7.0,28.0,2.0,14.711667,76.5,2.5,0.0,0.0,0.0,0.0,0.0,22.806633,22.634064,24.521578,24.45892,45.659283,44.2724,421.43475,764.7421,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.09,0.0,0.0,12.0,12.0,17981400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29970,2022.0,7.0,28.0,3.0,14.64,77.0,2.46,0.0,0.0,0.0,0.0,0.0,22.781311,22.607767,24.497879,24.434841,45.85403,44.43686,421.2606,765.70624,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,17982000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29971,2022.0,7.0,28.0,3.0,14.583333,77.5,2.3783333,0.0,0.0,0.0,0.0,0.0,22.757008,22.583288,24.47463,24.411594,46.044975,44.600544,421.10812,766.73065,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.99,0.0,0.0,12.0,12.0,17982600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29972,2022.0,7.0,28.0,3.0,14.526667,78.0,2.2966666,0.0,0.0,0.0,0.0,0.0,22.732937,22.55907,24.451412,24.388372,46.236137,44.76532,420.97452,767.8074,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.07,0.0,0.0,12.0,12.0,17983200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29973,2022.0,7.0,28.0,3.0,14.47,78.5,2.215,0.0,0.0,0.0,0.0,0.0,22.708958,22.534952,24.428179,24.365137,46.427704,44.930996,420.85745,768.9306,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.14,0.0,0.0,12.0,12.0,17983800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29974,2022.0,7.0,28.0,3.0,14.413333,79.0,2.1333334,0.0,0.0,0.0,0.0,0.0,22.68504,22.510897,24.40492,24.341877,46.61954,45.097332,420.7548,770.0956,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.22,0.0,0.0,12.0,12.0,17984400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29975,2022.0,7.0,28.0,3.0,14.356667,79.5,2.0516667,0.0,0.0,0.0,0.0,0.0,22.661165,22.48689,24.381632,24.318588,46.8115,45.26412,420.6647,771.2981,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,17985000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29976,2022.0,7.0,28.0,4.0,14.3,80.0,1.97,0.0,0.0,0.0,0.0,0.0,22.637325,22.462923,24.358305,24.295261,47.00344,45.431183,420.58566,772.53467,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,17985600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29977,2022.0,7.0,28.0,4.0,14.248333,80.333336,1.9783334,0.0,0.0,0.0,0.0,0.0,22.612173,22.43687,24.333761,24.270226,47.193733,45.593098,420.51593,773.5386,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,17986200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29978,2022.0,7.0,28.0,4.0,14.196667,80.666664,1.9866667,0.0,0.0,0.0,0.0,0.0,22.616444,22.466259,24.308903,24.244879,47.521656,45.745316,437.0439,774.3422,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,12.0,12.0,17986800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29979,2022.0,7.0,28.0,4.0,14.145,81.0,1.995,0.0,0.0,0.0,0.0,0.0,22.600414,22.449875,24.283888,24.219364,47.937786,45.8887,451.58966,774.97205,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.83,0.0,0.0,12.0,12.0,17987400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29980,2022.0,7.0,28.0,4.0,14.093333,81.333336,2.0033333,1.1666666,0.0,0.0,0.0,0.0,22.551008,22.373512,24.259356,24.194357,48.18329,46.02247,447.80258,775.45056,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.02,0.0,0.0,12.0,12.0,17988000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29981,2022.0,7.0,28.0,4.0,14.041667,81.666664,2.0116668,2.3333333,0.0,0.0,0.0,0.0,22.52063,22.341503,24.234833,24.169357,48.301235,46.14901,444.47046,775.79663,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.21,0.0,0.0,12.0,12.0,17988600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
